timestamp,username,ip,result,reason
5302.739745881692,user45,192.168.0.45,blocked,locked
5303.586342002287,user27,192.168.0.27,blocked,locked
5304.469748593954,user29,192.168.0.29,blocked,locked
5304.547066006524,user24,192.168.0.24,blocked,locked
5304.740229295064,user49,192.168.0.49,blocked,locked
5305.314495644453,user7,192.168.1.100,blocked,locked
5305.635917775081,user31,192.168.0.31,blocked,locked
5308.997002386368,user15,192.168.0.15,blocked,locked
5311.256904421314,user2,192.168.1.100,blocked,locked
5311.742160008401,user40,192.168.0.40,blocked,locked
5311.86714761311,user21,192.168.0.21,blocked,locked
5313.35993360648,user10,192.168.1.100,blocked,locked
5314.77579542562,user34,192.168.0.34,blocked,locked
5317.420348000756,user18,192.168.0.18,blocked,locked
5318.303419862497,user37,192.168.0.37,blocked,locked
5318.787655881546,user20,192.168.0.20,blocked,locked
5320.214137594523,user33,192.168.0.33,blocked,locked
5320.724352744815,user11,192.168.1.100,blocked,locked
5321.658489084511,user43,192.168.0.43,blocked,locked
5321.904754296197,user36,192.168.0.36,blocked,locked
5322.260036437268,user4,192.168.1.100,blocked,locked
5323.287137547007,user13,192.168.1.100,blocked,locked
5326.780793907921,user28,192.168.0.28,blocked,locked
5329.241132723269,user48,192.168.0.48,blocked,locked
5333.085920995278,user44,192.168.0.44,blocked,locked
5335.799211631375,user22,192.168.0.22,blocked,locked
5338.383382425784,user42,192.168.0.42,blocked,locked
5338.774910601341,user3,192.168.1.100,blocked,locked
5340.685428866114,user46,192.168.0.46,blocked,locked
5340.780024773876,user17,192.168.0.17,blocked,locked
5340.820525499178,user39,192.168.0.39,blocked,locked
5341.534738520664,user26,192.168.0.26,blocked,locked
5342.697014869883,user5,192.168.1.100,blocked,locked
5342.986528822088,user25,192.168.0.25,blocked,locked
5344.738400396532,user47,192.168.0.47,blocked,locked
5346.779332043761,user38,192.168.0.38,blocked,locked
5347.462631017817,user41,192.168.0.41,blocked,locked
5349.343621816505,user1,192.168.1.100,blocked,locked
5349.4891682216075,user19,192.168.0.19,blocked,locked
5351.055003113885,user32,192.168.0.32,blocked,locked
5351.423969485723,user8,192.168.1.100,blocked,locked
5352.009931889761,user6,192.168.1.100,blocked,locked
5352.036344981052,user0,192.168.1.100,blocked,locked
5354.490183009333,user35,192.168.0.35,blocked,locked
5355.186330413285,user14,192.168.1.100,blocked,locked
5355.689965107551,user9,192.168.1.100,blocked,locked
5356.367275489999,user16,192.168.0.16,blocked,locked
5360.30856154492,user12,192.168.1.100,blocked,locked
5361.25175987403,user23,192.168.0.23,blocked,locked
5362.739745881692,user45,192.168.0.45,blocked,locked
5363.586342002287,user27,192.168.0.27,blocked,locked
5364.469748593954,user29,192.168.0.29,blocked,locked
5364.547066006524,user24,192.168.0.24,blocked,locked
5364.740229295064,user49,192.168.0.49,blocked,locked
5365.314495644453,user7,192.168.1.100,blocked,locked
5365.635917775081,user31,192.168.0.31,blocked,locked
5368.997002386368,user15,192.168.0.15,blocked,locked
5371.256904421314,user2,192.168.1.100,blocked,locked
5371.742160008401,user40,192.168.0.40,blocked,locked
5371.86714761311,user21,192.168.0.21,blocked,locked
5373.35993360648,user10,192.168.1.100,blocked,locked
5374.77579542562,user34,192.168.0.34,blocked,locked
5375.1918639733485,user30,192.168.0.30,blocked,locked
5377.420348000756,user18,192.168.0.18,blocked,locked
5378.303419862497,user37,192.168.0.37,blocked,locked
5378.787655881546,user20,192.168.0.20,blocked,locked
5380.214137594523,user33,192.168.0.33,blocked,locked
5380.724352744815,user11,192.168.1.100,blocked,locked
5381.658489084511,user43,192.168.0.43,blocked,locked
5381.904754296197,user36,192.168.0.36,blocked,locked
5382.260036437268,user4,192.168.1.100,blocked,locked
5383.287137547007,user13,192.168.1.100,blocked,locked
5386.780793907921,user28,192.168.0.28,blocked,locked
5389.241132723269,user48,192.168.0.48,blocked,locked
5393.085920995278,user44,192.168.0.44,blocked,locked
5395.799211631375,user22,192.168.0.22,blocked,locked
5398.383382425784,user42,192.168.0.42,blocked,locked
5398.774910601341,user3,192.168.1.100,blocked,locked
5400.685428866114,user46,192.168.0.46,blocked,locked
5400.780024773876,user17,192.168.0.17,blocked,locked
5400.820525499178,user39,192.168.0.39,blocked,locked
5401.534738520664,user26,192.168.0.26,blocked,locked
5402.697014869883,user5,192.168.1.100,blocked,locked
5402.986528822088,user25,192.168.0.25,blocked,locked
5404.738400396532,user47,192.168.0.47,blocked,locked
5406.779332043761,user38,192.168.0.38,blocked,locked
5407.462631017817,user41,192.168.0.41,blocked,locked
5409.343621816505,user1,192.168.1.100,blocked,locked
5409.4891682216075,user19,192.168.0.19,blocked,locked
5411.055003113885,user32,192.168.0.32,blocked,locked
5411.423969485723,user8,192.168.1.100,blocked,locked
5412.009931889761,user6,192.168.1.100,blocked,locked
5412.036344981052,user0,192.168.1.100,blocked,locked
5414.490183009333,user35,192.168.0.35,blocked,locked
5415.186330413285,user14,192.168.1.100,blocked,locked
5415.689965107551,user9,192.168.1.100,blocked,locked
5416.367275489999,user16,192.168.0.16,blocked,locked
5420.30856154492,user12,192.168.1.100,blocked,locked
5421.25175987403,user23,192.168.0.23,blocked,locked
5422.739745881692,user45,192.168.0.45,blocked,locked
5423.586342002287,user27,192.168.0.27,blocked,locked
5424.469748593954,user29,192.168.0.29,blocked,locked
5424.547066006524,user24,192.168.0.24,blocked,locked
5424.740229295064,user49,192.168.0.49,blocked,locked
5425.314495644453,user7,192.168.1.100,blocked,locked
5425.635917775081,user31,192.168.0.31,blocked,locked
5428.997002386368,user15,192.168.0.15,blocked,locked
5431.256904421314,user2,192.168.1.100,blocked,locked
5431.742160008401,user40,192.168.0.40,blocked,locked
5431.86714761311,user21,192.168.0.21,blocked,locked
5433.35993360648,user10,192.168.1.100,blocked,locked
5434.77579542562,user34,192.168.0.34,blocked,locked
5435.1918639733485,user30,192.168.0.30,blocked,locked
5437.420348000756,user18,192.168.0.18,blocked,locked
5438.303419862497,user37,192.168.0.37,blocked,locked
5438.787655881546,user20,192.168.0.20,blocked,locked
5440.214137594523,user33,192.168.0.33,blocked,locked
5440.724352744815,user11,192.168.1.100,blocked,locked
5441.658489084511,user43,192.168.0.43,blocked,locked
5441.904754296197,user36,192.168.0.36,blocked,locked
5442.260036437268,user4,192.168.1.100,blocked,locked
5443.287137547007,user13,192.168.1.100,blocked,locked
5446.780793907921,user28,192.168.0.28,blocked,locked
5449.241132723269,user48,192.168.0.48,blocked,locked
5453.085920995278,user44,192.168.0.44,blocked,locked
5455.799211631375,user22,192.168.0.22,blocked,locked
5458.383382425784,user42,192.168.0.42,blocked,locked
5458.774910601341,user3,192.168.1.100,blocked,locked
5460.685428866114,user46,192.168.0.46,blocked,locked
5460.780024773876,user17,192.168.0.17,blocked,locked
5460.820525499178,user39,192.168.0.39,blocked,locked
5461.534738520664,user26,192.168.0.26,blocked,locked
5462.697014869883,user5,192.168.1.100,blocked,locked
5462.986528822088,user25,192.168.0.25,blocked,locked
5464.738400396532,user47,192.168.0.47,blocked,locked
5466.779332043761,user38,192.168.0.38,blocked,locked
5467.462631017817,user41,192.168.0.41,blocked,locked
5469.343621816505,user1,192.168.1.100,blocked,locked
5469.4891682216075,user19,192.168.0.19,blocked,locked
5471.055003113885,user32,192.168.0.32,blocked,locked
5471.423969485723,user8,192.168.1.100,blocked,locked
5472.009931889761,user6,192.168.1.100,blocked,locked
5472.036344981052,user0,192.168.1.100,blocked,locked
5474.490183009333,user35,192.168.0.35,blocked,locked
5475.186330413285,user14,192.168.1.100,blocked,locked
5475.689965107551,user9,192.168.1.100,blocked,locked
5476.367275489999,user16,192.168.0.16,blocked,locked
5480.30856154492,user12,192.168.1.100,blocked,locked
5481.25175987403,user23,192.168.0.23,blocked,locked
5482.739745881692,user45,192.168.0.45,blocked,locked
5483.586342002287,user27,192.168.0.27,blocked,locked
5484.469748593954,user29,192.168.0.29,blocked,locked
5484.547066006524,user24,192.168.0.24,blocked,locked
5484.740229295064,user49,192.168.0.49,blocked,locked
5485.314495644453,user7,192.168.1.100,blocked,locked
5485.635917775081,user31,192.168.0.31,blocked,locked
5488.997002386368,user15,192.168.0.15,blocked,locked
5491.256904421314,user2,192.168.1.100,blocked,locked
5491.742160008401,user40,192.168.0.40,blocked,locked
5491.86714761311,user21,192.168.0.21,blocked,locked
5493.35993360648,user10,192.168.1.100,blocked,locked
5494.77579542562,user34,192.168.0.34,blocked,locked
5495.1918639733485,user30,192.168.0.30,blocked,locked
5497.420348000756,user18,192.168.0.18,blocked,locked
5498.303419862497,user37,192.168.0.37,blocked,locked
5498.787655881546,user20,192.168.0.20,blocked,locked
5500.214137594523,user33,192.168.0.33,blocked,locked
5500.724352744815,user11,192.168.1.100,blocked,locked
5501.658489084511,user43,192.168.0.43,blocked,locked
5501.904754296197,user36,192.168.0.36,blocked,locked
5502.260036437268,user4,192.168.1.100,blocked,locked
5503.287137547007,user13,192.168.1.100,blocked,locked
5506.780793907921,user28,192.168.0.28,blocked,locked
5509.241132723269,user48,192.168.0.48,blocked,locked
5513.085920995278,user44,192.168.0.44,blocked,locked
5515.799211631375,user22,192.168.0.22,blocked,locked
5518.383382425784,user42,192.168.0.42,blocked,locked
5518.774910601341,user3,192.168.1.100,blocked,locked
5520.685428866114,user46,192.168.0.46,blocked,locked
5520.780024773876,user17,192.168.0.17,blocked,locked
5520.820525499178,user39,192.168.0.39,blocked,locked
5521.534738520664,user26,192.168.0.26,blocked,locked
5522.697014869883,user5,192.168.1.100,blocked,locked
5522.986528822088,user25,192.168.0.25,blocked,locked
5524.738400396532,user47,192.168.0.47,blocked,locked
5526.779332043761,user38,192.168.0.38,blocked,locked
5527.462631017817,user41,192.168.0.41,blocked,locked
5529.343621816505,user1,192.168.1.100,blocked,locked
5529.4891682216075,user19,192.168.0.19,blocked,locked
5531.055003113885,user32,192.168.0.32,blocked,locked
5531.423969485723,user8,192.168.1.100,blocked,locked
5532.009931889761,user6,192.168.1.100,blocked,locked
5532.036344981052,user0,192.168.1.100,blocked,locked
5534.490183009333,user35,192.168.0.35,blocked,locked
5535.186330413285,user14,192.168.1.100,blocked,locked
5535.689965107551,user9,192.168.1.100,blocked,locked
5536.367275489999,user16,192.168.0.16,blocked,locked
5540.30856154492,user12,192.168.1.100,blocked,locked
5541.25175987403,user23,192.168.0.23,blocked,locked
5542.739745881692,user45,192.168.0.45,blocked,locked
5543.586342002287,user27,192.168.0.27,blocked,locked
5544.469748593954,user29,192.168.0.29,blocked,locked
5544.547066006524,user24,192.168.0.24,blocked,locked
5544.740229295064,user49,192.168.0.49,blocked,locked
5545.314495644453,user7,192.168.1.100,blocked,locked
5545.635917775081,user31,192.168.0.31,blocked,locked
5548.997002386368,user15,192.168.0.15,blocked,locked
5551.256904421314,user2,192.168.1.100,blocked,locked
5551.742160008401,user40,192.168.0.40,blocked,locked
5551.86714761311,user21,192.168.0.21,blocked,locked
5553.35993360648,user10,192.168.1.100,blocked,locked
5554.77579542562,user34,192.168.0.34,blocked,locked
5555.1918639733485,user30,192.168.0.30,blocked,locked
5557.420348000756,user18,192.168.0.18,blocked,locked
5558.303419862497,user37,192.168.0.37,blocked,locked
5558.787655881546,user20,192.168.0.20,blocked,locked
5560.214137594523,user33,192.168.0.33,blocked,locked
5560.724352744815,user11,192.168.1.100,blocked,locked
5561.658489084511,user43,192.168.0.43,blocked,locked
5561.904754296197,user36,192.168.0.36,blocked,locked
5562.260036437268,user4,192.168.1.100,blocked,locked
5563.287137547007,user13,192.168.1.100,blocked,locked
5566.780793907921,user28,192.168.0.28,blocked,locked
5569.241132723269,user48,192.168.0.48,blocked,locked
5573.085920995278,user44,192.168.0.44,blocked,locked
5575.799211631375,user22,192.168.0.22,blocked,locked
5578.383382425784,user42,192.168.0.42,blocked,locked
5578.774910601341,user3,192.168.1.100,blocked,locked
5580.685428866114,user46,192.168.0.46,blocked,locked
5580.780024773876,user17,192.168.0.17,blocked,locked
5580.820525499178,user39,192.168.0.39,blocked,locked
5581.534738520664,user26,192.168.0.26,blocked,locked
5582.697014869883,user5,192.168.1.100,blocked,locked
5582.986528822088,user25,192.168.0.25,blocked,locked
5584.738400396532,user47,192.168.0.47,blocked,locked
5586.779332043761,user38,192.168.0.38,blocked,locked
5587.462631017817,user41,192.168.0.41,blocked,locked
5589.343621816505,user1,192.168.1.100,blocked,locked
5589.4891682216075,user19,192.168.0.19,blocked,locked
5591.055003113885,user32,192.168.0.32,blocked,locked
5591.423969485723,user8,192.168.1.100,blocked,locked
5592.009931889761,user6,192.168.1.100,blocked,locked
5592.036344981052,user0,192.168.1.100,blocked,locked
5594.490183009333,user35,192.168.0.35,blocked,locked
5595.186330413285,user14,192.168.1.100,blocked,locked
5595.689965107551,user9,192.168.1.100,blocked,locked
5596.367275489999,user16,192.168.0.16,blocked,locked
5600.30856154492,user12,192.168.1.100,blocked,locked
5601.25175987403,user23,192.168.0.23,blocked,locked
5602.739745881692,user45,192.168.0.45,blocked,locked
5603.586342002287,user27,192.168.0.27,blocked,locked
5604.469748593954,user29,192.168.0.29,blocked,locked
5604.547066006524,user24,192.168.0.24,blocked,locked
5604.740229295064,user49,192.168.0.49,blocked,locked
5605.314495644453,user7,192.168.1.100,blocked,locked
5605.635917775081,user31,192.168.0.31,blocked,locked
5608.997002386368,user15,192.168.0.15,blocked,locked
5611.256904421314,user2,192.168.1.100,blocked,locked
5611.742160008401,user40,192.168.0.40,blocked,locked
5611.86714761311,user21,192.168.0.21,blocked,locked
5613.35993360648,user10,192.168.1.100,blocked,locked
5614.77579542562,user34,192.168.0.34,blocked,locked
5615.1918639733485,user30,192.168.0.30,blocked,locked
5617.420348000756,user18,192.168.0.18,blocked,locked
5618.303419862497,user37,192.168.0.37,blocked,locked
5618.787655881546,user20,192.168.0.20,blocked,locked
5620.214137594523,user33,192.168.0.33,blocked,locked
5620.724352744815,user11,192.168.1.100,blocked,locked
5621.658489084511,user43,192.168.0.43,blocked,locked
5621.904754296197,user36,192.168.0.36,blocked,locked
5622.260036437268,user4,192.168.1.100,blocked,locked
5623.287137547007,user13,192.168.1.100,blocked,locked
5626.780793907921,user28,192.168.0.28,blocked,locked
5629.241132723269,user48,192.168.0.48,blocked,locked
5633.085920995278,user44,192.168.0.44,blocked,locked
5635.799211631375,user22,192.168.0.22,blocked,locked
5638.383382425784,user42,192.168.0.42,blocked,locked
5638.774910601341,user3,192.168.1.100,blocked,locked
5640.685428866114,user46,192.168.0.46,blocked,locked
5640.780024773876,user17,192.168.0.17,blocked,locked
5640.820525499178,user39,192.168.0.39,blocked,locked
5641.534738520664,user26,192.168.0.26,blocked,locked
5642.697014869883,user5,192.168.1.100,blocked,locked
5642.986528822088,user25,192.168.0.25,blocked,locked
5644.738400396532,user47,192.168.0.47,blocked,locked
5646.779332043761,user38,192.168.0.38,blocked,locked
5647.462631017817,user41,192.168.0.41,blocked,locked
5649.343621816505,user1,192.168.1.100,blocked,locked
5649.4891682216075,user19,192.168.0.19,blocked,locked
5651.055003113885,user32,192.168.0.32,blocked,locked
5651.423969485723,user8,192.168.1.100,blocked,locked
5652.009931889761,user6,192.168.1.100,blocked,locked
5652.036344981052,user0,192.168.1.100,blocked,locked
5654.490183009333,user35,192.168.0.35,blocked,locked
5655.186330413285,user14,192.168.1.100,blocked,locked
5655.689965107551,user9,192.168.1.100,blocked,locked
5656.367275489999,user16,192.168.0.16,blocked,locked
5660.30856154492,user12,192.168.1.100,blocked,locked
5661.25175987403,user23,192.168.0.23,blocked,locked
5662.739745881692,user45,192.168.0.45,blocked,locked
5663.586342002287,user27,192.168.0.27,blocked,locked
5664.469748593954,user29,192.168.0.29,blocked,locked
5664.547066006524,user24,192.168.0.24,blocked,locked
5664.740229295064,user49,192.168.0.49,blocked,locked
5665.314495644453,user7,192.168.1.100,blocked,locked
5665.635917775081,user31,192.168.0.31,blocked,locked
5668.997002386368,user15,192.168.0.15,blocked,locked
5671.256904421314,user2,192.168.1.100,blocked,locked
5671.742160008401,user40,192.168.0.40,blocked,locked
5671.86714761311,user21,192.168.0.21,blocked,locked
5673.35993360648,user10,192.168.1.100,blocked,locked
5674.77579542562,user34,192.168.0.34,blocked,locked
